probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
oracle_true_z_bio	val	rna	18	0.15316061675548553	-0.40419548749923706	-0.5458317995071411	-0.3415294587612152	0.0912172794342041	-0.1866641342639923	0.899064838886261	0.5675266981124878	-1.5819487571716309	-1.043869972229004	-0.06829571723937988	-0.3905349671840668	-0.01597294956445694	0.29450172185897827	1.1870391368865967	-0.5839929580688477
oracle_true_z_bio	val	rna	19	0.14448454976081848	-0.5335274338722229	-0.4771018624305725	-0.27696555852890015	0.07420115917921066	-0.1393124908208847	0.9316549897193909	0.5657675266265869	-1.6275639533996582	-1.147051215171814	-0.12415135651826859	-0.24678415060043335	0.05613779276609421	0.10243934392929077	1.2433902025222778	-0.6030429601669312
oracle_true_z_bio	val	rna	20	0.28498631715774536	0.39446011185646057	0.2541764974594116	-0.5935657620429993	-0.12567591667175293	0.2712861895561218	0.17009636759757996	0.06252089887857437	-0.19735045731067657	0.2005656361579895	0.2605571448802948	0.6234241724014282	-0.6144132614135742	-0.5074813365936279	-0.2941254675388336	0.18939711153507233
oracle_true_z_bio	val	rna	21	0.1809464544057846	0.3644362688064575	0.2772905230522156	-0.5053365230560303	-0.056812938302755356	0.35833707451820374	0.16800080239772797	0.11741461604833603	-0.02658235654234886	0.2561338245868683	0.16224245727062225	0.6980606317520142	-0.7073758840560913	-0.5801325440406799	-0.562156617641449	0.17367298901081085
oracle_true_z_bio	val	rna	22	0.12272557616233826	-0.5706096291542053	-0.43023979663848877	-0.11299365013837814	-0.4927683472633362	-0.11866302788257599	1.308637022972107	0.29666274785995483	-1.9494577646255493	-0.5945737361907959	-0.08836451172828674	0.1254264861345291	-0.14174872636795044	-0.3061826527118683	1.2844635248184204	-0.8506236672401428
oracle_true_z_bio	val	rna	23	0.2569536864757538	-0.6252961754798889	-0.5496806502342224	0.16652809083461761	-0.5497949719429016	-0.09953990578651428	1.3790470361709595	0.52693110704422	-1.9366068840026855	-0.6980299949645996	-0.06945636868476868	0.02752186730504036	-0.023323800414800644	-0.4627581238746643	1.243302345275879	-0.8183208703994751
oracle_true_z_bio	val	rna	24	0.3280389904975891	0.6802352070808411	0.13774628937244415	-0.8123621344566345	0.6502980589866638	0.3417885899543762	-0.18228165805339813	0.23555809259414673	0.03894641622900963	0.07936551421880722	0.0029723485931754112	0.4157250225543976	-0.5035703778266907	-0.19484171271324158	-0.5702281594276428	0.4244476854801178
oracle_true_z_bio	val	rna	25	0.2871324121952057	0.7573658227920532	0.11099524050951004	-0.8419209718704224	0.6795061826705933	0.3342854380607605	-0.3856857717037201	0.37685078382492065	0.14184746146202087	0.17865076661109924	-0.033949874341487885	0.4335152506828308	-0.5704984068870544	-0.05833764374256134	-0.598548412322998	0.473299115896225
oracle_true_z_bio	val	rna	26	0.10612896084785461	-0.3058362305164337	-0.4176526963710785	-0.16145412623882294	-0.004474378190934658	-0.3392624258995056	0.7592336535453796	0.6169744729995728	-1.8654159307479858	-1.328160047531128	-0.19581416249275208	-0.3014095425605774	0.17743618786334991	0.20249629020690918	1.2553757429122925	-0.7498691082000732
oracle_true_z_bio	val	rna	27	-0.08045399188995361	-0.11779573559761047	-0.5159740447998047	-0.31205251812934875	0.04784829914569855	-0.1631016880273819	0.7117495536804199	0.5736414790153503	-1.8239574432373047	-1.3304109573364258	-0.0886298418045044	-0.25011366605758667	0.181361585855484	0.3257589042186737	1.492902398109436	-0.6401522159576416
oracle_true_z_bio	val	rna	28	0.7545046210289001	0.633061945438385	-0.4783475399017334	-1.2557955980300903	1.0077528953552246	0.4206414520740509	-0.4276643693447113	0.25009018182754517	0.260985404253006	0.19631032645702362	0.42300495505332947	0.5918413996696472	-0.632782518863678	-0.1615922898054123	-0.04847900941967964	-0.4802359342575073
oracle_true_z_bio	val	rna	29	0.6587837934494019	0.573854923248291	-0.4020785093307495	-1.3312220573425293	1.0199145078659058	0.42135992646217346	-0.6801232695579529	0.3920067548751831	0.29478371143341064	0.31423690915107727	0.4225854277610779	0.6294069886207581	-0.5176156759262085	-0.26551660895347595	-0.15127524733543396	-0.4038250744342804
oracle_true_z_bio	val	rna	30	0.2953130900859833	-0.12416157871484756	-1.2445580959320068	-0.6892496943473816	0.27796047925949097	-0.05422927439212799	0.544299840927124	0.5908693671226501	-1.644856572151184	-1.2081536054611206	0.14190495014190674	-0.1707449108362198	0.10841542482376099	0.08937304466962814	1.843900442123413	-1.5228735208511353
oracle_true_z_bio	val	rna	31	0.30708688497543335	-0.1581137478351593	-1.0373785495758057	-0.686834990978241	0.3704628646373749	0.02153627574443817	0.43544790148735046	0.5458268523216248	-1.5838470458984375	-1.2040787935256958	0.23492155969142914	-0.23594190180301666	-0.047205641865730286	0.10586465150117874	1.7045742273330688	-1.6696192026138306
oracle_true_z_bio	val	image	0	0.1496434509754181	0.5138551592826843	0.30874109268188477	-0.858837902545929	0.7127121686935425	0.30807292461395264	-0.30601784586906433	0.38945820927619934	0.16818612813949585	0.27871444821357727	0.1336073875427246	0.3818698525428772	-0.47592613101005554	-0.12324538826942444	-0.2713417410850525	0.47709396481513977
oracle_true_z_bio	val	image	1	0.01895449496805668	0.5481439232826233	0.29713690280914307	-0.8251401782035828	0.6560330390930176	0.29586875438690186	-0.4082590937614441	0.3290998339653015	0.24312572181224823	0.28435206413269043	0.0542851947247982	0.3715183436870575	-0.384380042552948	-0.10152218490839005	-0.26979759335517883	0.5040587782859802
oracle_true_z_bio	val	image	2	0.027530111372470856	-0.2010836899280548	-0.40002650022506714	-0.30324357748031616	-0.004773292224854231	-0.09436877816915512	0.8385253548622131	0.7999506592750549	-1.9352680444717407	-1.2687063217163086	-0.0032800163608044386	-0.1852608621120453	0.07204725593328476	-0.03732116520404816	1.4348912239074707	-0.8485593795776367
oracle_true_z_bio	val	image	3	0.01547452062368393	-0.21059192717075348	-0.43149077892303467	-0.26303744316101074	-0.07238616049289703	-0.16842180490493774	0.9864029884338379	0.5354591608047485	-1.7131904363632202	-1.1612250804901123	-0.1079469621181488	-0.2140505611896515	0.2818867862224579	0.08467421680688858	1.384002447128296	-0.8375160098075867
oracle_true_z_bio	val	image	4	0.2217899113893509	0.5391606092453003	0.2505040466785431	-1.0115604400634766	0.45887047052383423	0.3392997980117798	-0.34769901633262634	0.34690502285957336	0.2520509362220764	0.10397893935441971	-0.0005064068245701492	0.48618581891059875	-0.521623432636261	-0.07056862115859985	-0.38476115465164185	0.3381393551826477
oracle_true_z_bio	val	image	5	0.17103321850299835	0.467321515083313	0.258486807346344	-0.8457912802696228	0.581870973110199	0.4796067476272583	-0.24925902485847473	0.27753159403800964	0.22488173842430115	0.09836452454328537	0.11946729570627213	0.32094573974609375	-0.5427364706993103	0.02240409143269062	-0.3915083110332489	0.40583670139312744
oracle_true_z_bio	val	image	6	-0.04548722878098488	-0.17681987583637238	-0.36409300565719604	-0.2395951747894287	0.11959279328584671	-0.17870138585567474	0.9062972664833069	0.5677672028541565	-1.8814398050308228	-1.1376444101333618	-0.06595895439386368	-0.290793776512146	0.06870962679386139	0.2802891135215759	1.4225651025772095	-0.7182818651199341
oracle_true_z_bio	val	image	7	0.016211116686463356	-0.13573941588401794	-0.6296048164367676	-0.018626542761921883	-0.0076919966377317905	-0.3003756105899811	0.8267356753349304	0.6250084638595581	-1.7289514541625977	-1.1754555702209473	-0.1041208952665329	-0.3263750672340393	0.195777028799057	0.08776756376028061	1.3869001865386963	-0.7250204682350159
oracle_true_z_bio	val	image	8	0.20826943218708038	0.5798020362854004	0.2924676537513733	-0.8684269189834595	0.5398443937301636	0.2244623750448227	-0.23653452098369598	0.37322351336479187	0.34582754969596863	0.024031780660152435	-0.08515559136867523	0.33531442284584045	-0.2679130733013153	-0.15169262886047363	-0.621200680732727	0.5248353481292725
oracle_true_z_bio	val	image	9	0.2594282329082489	0.5048391222953796	0.10272017121315002	-0.7263458371162415	0.37296178936958313	0.3079433739185333	-0.4381678104400635	0.32280460000038147	0.3014881908893585	0.21593931317329407	-0.2932579219341278	0.5986544489860535	-0.138231560587883	-0.24456825852394104	-0.5110765099525452	0.5147318243980408
oracle_true_z_bio	val	image	10	-0.09796486794948578	-0.36622852087020874	-0.314418226480484	-0.05077885091304779	0.027284827083349228	-0.13151586055755615	0.5122137665748596	0.9336485862731934	-1.6445529460906982	-1.2529579401016235	-0.2162557691335678	-0.36714088916778564	-0.09648650884628296	0.06312023103237152	1.371453881263733	-0.551746129989624
oracle_true_z_bio	val	image	11	-0.10093018412590027	-0.2843037545681	-0.425274133682251	-0.08540919423103333	0.0936475470662117	-0.2572508156299591	0.6332842111587524	0.967903196811676	-1.7748188972473145	-1.3885589838027954	-0.25536519289016724	-0.3348865807056427	-0.03666069358587265	0.11376611143350601	1.4655275344848633	-0.5387967824935913
oracle_true_z_bio	val	image	12	0.31444114446640015	1.071443796157837	0.29416516423225403	-1.1335666179656982	0.8378386497497559	0.042543210089206696	-0.20718300342559814	0.08545241504907608	0.7430558800697327	0.1309867650270462	-0.7178618907928467	0.247208833694458	-0.2524332106113434	-0.0998782217502594	-0.7664922475814819	0.14478549361228943
oracle_true_z_bio	val	image	13	0.3436051309108734	0.7702307105064392	0.23781833052635193	-1.151977300643921	0.8522894978523254	0.034121666103601456	-0.05171675235033035	-0.0857730582356453	0.6425666213035583	0.06756386160850525	-0.6526367664337158	0.36386093497276306	-0.2593126893043518	-0.20906953513622284	-0.7538673281669617	-0.05761972442269325
oracle_true_z_bio	val	image	14	0.21650566160678864	0.10704948753118515	-0.21330760419368744	-0.2700164020061493	0.2628840208053589	-0.2709198594093323	0.9625719785690308	0.5284451842308044	-1.2250821590423584	-1.1457067728042603	-0.5989193320274353	-0.42120155692100525	-0.053918346762657166	0.2870652377605438	0.9370440244674683	-1.0264102220535278
oracle_true_z_bio	val	image	15	0.21525883674621582	0.1830221563577652	-0.3786637485027313	-0.45961499214172363	0.49416351318359375	-0.3418576717376709	1.176381230354309	0.42672914266586304	-1.2491090297698975	-1.4073615074157715	-0.6764828562736511	-0.539154052734375	0.11112606525421143	0.21159203350543976	0.710781991481781	-0.9665707349777222
oracle_true_z_bio	val	image	16	0.2224375605583191	0.3943220376968384	0.2877722978591919	-0.738753080368042	0.66461181640625	0.34407928586006165	-0.3462124764919281	0.24150335788726807	0.3231435716152191	0.060275591909885406	0.06181572750210762	0.20688925683498383	-0.521112859249115	0.009613633155822754	-0.3175930678844452	0.3016851842403412
oracle_true_z_bio	val	image	17	0.06148466095328331	0.4284440875053406	0.14648687839508057	-0.7830310463905334	0.6469634771347046	0.4092753827571869	-0.35263851284980774	0.21199347078800201	0.2451276183128357	0.06371895968914032	0.16332365572452545	0.15656130015850067	-0.5512903332710266	0.008890727534890175	-0.25630679726600647	0.39826950430870056
oracle_true_z_bio	val	image	18	0.15316061675548553	-0.40419548749923706	-0.5458317995071411	-0.3415294587612152	0.0912172794342041	-0.1866641342639923	0.899064838886261	0.5675266981124878	-1.5819487571716309	-1.043869972229004	-0.06829571723937988	-0.3905349671840668	-0.01597294956445694	0.29450172185897827	1.1870391368865967	-0.5839929580688477
oracle_true_z_bio	val	image	19	0.14448454976081848	-0.5335274338722229	-0.4771018624305725	-0.27696555852890015	0.07420115917921066	-0.1393124908208847	0.9316549897193909	0.5657675266265869	-1.6275639533996582	-1.147051215171814	-0.12415135651826859	-0.24678415060043335	0.05613779276609421	0.10243934392929077	1.2433902025222778	-0.6030429601669312
oracle_true_z_bio	val	image	20	0.28498631715774536	0.39446011185646057	0.2541764974594116	-0.5935657620429993	-0.12567591667175293	0.2712861895561218	0.17009636759757996	0.06252089887857437	-0.19735045731067657	0.2005656361579895	0.2605571448802948	0.6234241724014282	-0.6144132614135742	-0.5074813365936279	-0.2941254675388336	0.18939711153507233
oracle_true_z_bio	val	image	21	0.1809464544057846	0.3644362688064575	0.2772905230522156	-0.5053365230560303	-0.056812938302755356	0.35833707451820374	0.16800080239772797	0.11741461604833603	-0.02658235654234886	0.2561338245868683	0.16224245727062225	0.6980606317520142	-0.7073758840560913	-0.5801325440406799	-0.562156617641449	0.17367298901081085
oracle_true_z_bio	val	image	22	0.12272557616233826	-0.5706096291542053	-0.43023979663848877	-0.11299365013837814	-0.4927683472633362	-0.11866302788257599	1.308637022972107	0.29666274785995483	-1.9494577646255493	-0.5945737361907959	-0.08836451172828674	0.1254264861345291	-0.14174872636795044	-0.3061826527118683	1.2844635248184204	-0.8506236672401428
oracle_true_z_bio	val	image	23	0.2569536864757538	-0.6252961754798889	-0.5496806502342224	0.16652809083461761	-0.5497949719429016	-0.09953990578651428	1.3790470361709595	0.52693110704422	-1.9366068840026855	-0.6980299949645996	-0.06945636868476868	0.02752186730504036	-0.023323800414800644	-0.4627581238746643	1.243302345275879	-0.8183208703994751
oracle_true_z_bio	val	image	24	0.3280389904975891	0.6802352070808411	0.13774628937244415	-0.8123621344566345	0.6502980589866638	0.3417885899543762	-0.18228165805339813	0.23555809259414673	0.03894641622900963	0.07936551421880722	0.0029723485931754112	0.4157250225543976	-0.5035703778266907	-0.19484171271324158	-0.5702281594276428	0.4244476854801178
oracle_true_z_bio	val	image	25	0.2871324121952057	0.7573658227920532	0.11099524050951004	-0.8419209718704224	0.6795061826705933	0.3342854380607605	-0.3856857717037201	0.37685078382492065	0.14184746146202087	0.17865076661109924	-0.033949874341487885	0.4335152506828308	-0.5704984068870544	-0.05833764374256134	-0.598548412322998	0.473299115896225
oracle_true_z_bio	val	image	26	0.10612896084785461	-0.3058362305164337	-0.4176526963710785	-0.16145412623882294	-0.004474378190934658	-0.3392624258995056	0.7592336535453796	0.6169744729995728	-1.8654159307479858	-1.328160047531128	-0.19581416249275208	-0.3014095425605774	0.17743618786334991	0.20249629020690918	1.2553757429122925	-0.7498691082000732
oracle_true_z_bio	val	image	27	-0.08045399188995361	-0.11779573559761047	-0.5159740447998047	-0.31205251812934875	0.04784829914569855	-0.1631016880273819	0.7117495536804199	0.5736414790153503	-1.8239574432373047	-1.3304109573364258	-0.0886298418045044	-0.25011366605758667	0.181361585855484	0.3257589042186737	1.492902398109436	-0.6401522159576416
oracle_true_z_bio	val	image	28	0.7545046210289001	0.633061945438385	-0.4783475399017334	-1.2557955980300903	1.0077528953552246	0.4206414520740509	-0.4276643693447113	0.25009018182754517	0.260985404253006	0.19631032645702362	0.42300495505332947	0.5918413996696472	-0.632782518863678	-0.1615922898054123	-0.04847900941967964	-0.4802359342575073
oracle_true_z_bio	val	image	29	0.6587837934494019	0.573854923248291	-0.4020785093307495	-1.3312220573425293	1.0199145078659058	0.42135992646217346	-0.6801232695579529	0.3920067548751831	0.29478371143341064	0.31423690915107727	0.4225854277610779	0.6294069886207581	-0.5176156759262085	-0.26551660895347595	-0.15127524733543396	-0.4038250744342804
oracle_true_z_bio	val	image	30	0.2953130900859833	-0.12416157871484756	-1.2445580959320068	-0.6892496943473816	0.27796047925949097	-0.05422927439212799	0.544299840927124	0.5908693671226501	-1.644856572151184	-1.2081536054611206	0.14190495014190674	-0.1707449108362198	0.10841542482376099	0.08937304466962814	1.843900442123413	-1.5228735208511353
oracle_true_z_bio	val	image	31	0.30708688497543335	-0.1581137478351593	-1.0373785495758057	-0.686834990978241	0.3704628646373749	0.02153627574443817	0.43544790148735046	0.5458268523216248	-1.5838470458984375	-1.2040787935256958	0.23492155969142914	-0.23594190180301666	-0.047205641865730286	0.10586465150117874	1.7045742273330688	-1.6696192026138306
oracle_true_z_bio	test	rna	0	0.046592097729444504	0.682407021522522	0.20517808198928833	-0.7539724111557007	0.5394555330276489	0.32923436164855957	-0.260963499546051	0.3848148286342621	0.2041797935962677	0.13256992399692535	-0.039448052644729614	0.4187951982021332	-0.5559270977973938	-0.049441952258348465	-0.3104233741760254	0.3706410825252533
