probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
oracle_true_z_bio	val	rna	18	0.15015405416488647	-0.5158920884132385	0.14478826522827148	-0.5024863481521606	0.3882782459259033	-0.10123427212238312	0.4136509895324707	0.09667274355888367	-0.6921797394752502	0.5050939321517944	1.3978018760681152	-1.1839971542358398	-1.1570746898651123	-0.8545477390289307	0.43315207958221436	-0.16072064638137817
oracle_true_z_bio	val	rna	19	0.3848172128200531	-0.4083206057548523	0.2381313294172287	-0.4901377260684967	0.6982789635658264	0.09763231873512268	0.2662574052810669	0.10758388042449951	-0.8136997222900391	0.6538946628570557	1.5484020709991455	-1.1726858615875244	-1.009305477142334	-0.9938695430755615	0.5084120631217957	-0.03591165691614151
oracle_true_z_bio	val	rna	20	0.37678128480911255	-0.8725002408027649	-0.8444545865058899	-2.5298960208892822	1.6728978157043457	0.6542257070541382	0.5077856779098511	0.4552456736564636	0.15073466300964355	-0.11865632236003876	0.6133079528808594	-0.8853240609169006	-0.6957656741142273	0.25077930092811584	0.37078896164894104	0.1551431566476822
oracle_true_z_bio	val	rna	21	0.20900984108448029	-0.7504903078079224	-0.9229019284248352	-2.5332083702087402	1.8417017459869385	0.6534196734428406	0.40649914741516113	0.3710287809371948	0.26426583528518677	-0.157743901014328	0.76779705286026	-0.9126874208450317	-0.6248795986175537	0.11324343085289001	0.5185295939445496	0.19164662063121796
oracle_true_z_bio	val	rna	22	0.5093743801116943	-0.8494529724121094	-0.49837541580200195	-1.4476063251495361	1.095788836479187	0.12625065445899963	0.9524363279342651	0.0357920341193676	-0.7965680956840515	0.6130615472793579	1.23362398147583	-1.8024595975875854	-1.336082100868225	-0.4003337621688843	0.461957186460495	0.13535583019256592
oracle_true_z_bio	val	rna	23	0.5502102375030518	-0.9704712629318237	-0.5226784348487854	-1.4703309535980225	1.0750807523727417	0.09548361599445343	0.8731208443641663	0.18570227921009064	-0.8045195937156677	0.5446440577507019	1.390917181968689	-1.778645396232605	-1.3334892988204956	-0.2602427005767822	0.6147352457046509	0.22629468142986298
oracle_true_z_bio	val	rna	24	0.17535845935344696	-0.3069944977760315	-0.24633724987506866	-1.4959861040115356	1.1275627613067627	0.7062135338783264	-0.20293675363063812	0.4264237582683563	0.15991218388080597	-0.48597824573516846	0.6066629886627197	-0.11819369345903397	-0.3859221935272217	-0.5111809968948364	0.34130656719207764	-0.10538087040185928
oracle_true_z_bio	val	rna	25	-0.06259828805923462	-0.2745412290096283	-0.18681930005550385	-1.3953604698181152	1.1469566822052002	0.7091367840766907	-0.47769924998283386	0.5320392847061157	0.10648208856582642	-0.373222678899765	0.6357102394104004	-0.128144770860672	-0.39688801765441895	-0.44213616847991943	0.42416876554489136	-0.04189731925725937
oracle_true_z_bio	val	rna	26	0.21645523607730865	-0.4062078297138214	0.08712086081504822	-0.583637535572052	0.41833028197288513	0.2468704730272293	0.45096108317375183	0.2774653434753418	-0.7200953960418701	0.586851954460144	1.3804874420166016	-1.1102887392044067	-0.9480932950973511	-0.9210045337677002	0.5171971321105957	-0.08632753789424896
oracle_true_z_bio	val	rna	27	0.2976095378398895	-0.3207235336303711	-0.011083601973950863	-0.5377616286277771	0.5170207619667053	0.11918768286705017	0.0781448483467102	0.2808223068714142	-0.7037780284881592	0.5359214544296265	1.4734922647476196	-1.107981562614441	-0.953174352645874	-1.0039647817611694	0.6000704765319824	-0.1905493289232254
oracle_true_z_bio	val	rna	28	-0.1912940889596939	-0.7231091856956482	0.206715926527977	-1.364046335220337	0.8673328161239624	0.8835316300392151	-0.666127622127533	0.6619513034820557	0.5004511475563049	-0.7995490431785583	1.3150207996368408	-0.4616207182407379	-0.2598840296268463	-0.8437235355377197	0.20435048639774323	0.06853890419006348
oracle_true_z_bio	val	rna	29	-0.027791719883680344	-0.6433112025260925	-0.0127077866345644	-1.441481590270996	0.8262763619422913	0.6735864877700806	-0.6996559500694275	0.39422470331192017	0.4748435914516449	-0.7864128947257996	1.1956626176834106	-0.4504791796207428	-0.10048249363899231	-0.8479431867599487	0.20513777434825897	0.01129794679582119
oracle_true_z_bio	val	rna	30	0.2316824197769165	-0.7089998722076416	0.4613513648509979	-0.4860675036907196	0.3162667751312256	0.13815629482269287	-0.027424419298768044	0.29573777318000793	-0.2095905840396881	0.26543325185775757	2.058532476425171	-1.4304577112197876	-0.9666000008583069	-1.230925440788269	0.4335962235927582	-0.08357437700033188
oracle_true_z_bio	val	rna	31	0.2382780909538269	-0.7432325482368469	0.4214576482772827	-0.6648903489112854	0.2408026158809662	0.13217301666736603	-0.23154030740261078	0.3263411819934845	-0.3448938727378845	0.21002721786499023	1.963178277015686	-1.4287338256835938	-0.7590709924697876	-1.2402570247650146	0.4027615189552307	0.013704289682209492
oracle_true_z_bio	val	image	0	-0.019333409145474434	-0.22500139474868774	-0.4102696478366852	-1.5369051694869995	1.1461375951766968	0.8483319878578186	-0.06334828585386276	0.4736698269844055	0.2371368110179901	-0.34137213230133057	0.5080768465995789	-0.07716288417577744	-0.14726851880550385	-0.46471914649009705	0.3622529208660126	-0.03598683327436447
oracle_true_z_bio	val	image	1	0.1488993912935257	-0.32303300499916077	-0.21965855360031128	-1.4771971702575684	1.1095632314682007	0.7016645073890686	-0.1926320493221283	0.5371636152267456	0.21668800711631775	-0.3958992063999176	0.6454310417175293	0.014917620457708836	-0.2329932004213333	-0.5861071348190308	0.4151509404182434	-0.08596454560756683
oracle_true_z_bio	val	image	2	0.26346495747566223	-0.3972655236721039	0.07828130573034286	-0.47765547037124634	0.5889679789543152	0.11652195453643799	0.2924249768257141	0.2688782811164856	-0.6103187203407288	0.5262113213539124	1.219154715538025	-1.0467393398284912	-1.119391918182373	-0.9080838561058044	0.6633976697921753	0.15117506682872772
oracle_true_z_bio	val	image	3	0.3687704801559448	-0.44125834107398987	0.0561714693903923	-0.5081822276115417	0.384456068277359	0.07336711138486862	0.2342625856399536	0.3435800075531006	-0.6658212542533875	0.6713340878486633	1.3057547807693481	-1.1116782426834106	-1.1113166809082031	-0.974320650100708	0.5553517937660217	-0.013661323115229607
oracle_true_z_bio	val	image	4	0.06121467053890228	-0.38042783737182617	-0.3589964807033539	-1.675533652305603	1.0406299829483032	0.719061553478241	-0.19503304362297058	0.4194067716598511	0.29766127467155457	-0.38184311985969543	0.603280246257782	-0.14454825222492218	-0.2568306028842926	-0.562314510345459	0.3482455909252167	0.07402882725000381
oracle_true_z_bio	val	image	5	0.1214374303817749	-0.2847192883491516	-0.256906658411026	-1.4448107481002808	1.1648168563842773	0.6858978271484375	-0.14365191757678986	0.5734534859657288	0.19401104748249054	-0.3321496844291687	0.6921086311340332	-0.17874643206596375	-0.09923522174358368	-0.6135478019714355	0.41439661383628845	-0.14743691682815552
oracle_true_z_bio	val	image	6	0.4418673515319824	-0.3588474690914154	0.0620560459792614	-0.4958067238330841	0.46907326579093933	0.10863004624843597	0.09762412309646606	0.24054928123950958	-0.593269944190979	0.630720317363739	1.307843565940857	-0.8610125780105591	-1.1641532182693481	-0.9218544363975525	0.35413751006126404	0.005866367369890213
oracle_true_z_bio	val	image	7	0.40685132145881653	-0.428059458732605	0.15696324408054352	-0.6403246521949768	0.5481005311012268	0.07472921907901764	0.1043565645813942	0.21144931018352509	-0.6474902629852295	0.5601668357849121	1.492996096611023	-1.011523723602295	-1.0817341804504395	-1.0362058877944946	0.6251059174537659	0.19368790090084076
oracle_true_z_bio	val	image	8	0.1757843941450119	-0.6276113390922546	-0.15479636192321777	-1.5766589641571045	1.0010557174682617	0.7412108778953552	-0.08013451099395752	0.5470591187477112	0.30061522126197815	-0.3172804117202759	0.6873418092727661	-0.15544307231903076	-0.10934659093618393	-0.5355473756790161	0.2325374186038971	-0.2379816621541977
oracle_true_z_bio	val	image	9	0.02137991040945053	-0.6821944117546082	-0.22038409113883972	-1.5508161783218384	1.047685980796814	0.9445818662643433	-0.0031818661373108625	0.5150281190872192	0.043243590742349625	-0.36548706889152527	0.5047154426574707	-0.06632839888334274	-0.06472994387149811	-0.4561639726161957	0.21632178127765656	-0.09351370483636856
oracle_true_z_bio	val	image	10	0.24306149780750275	-0.39066392183303833	-0.04719550162553787	-0.6381857991218567	0.6438654661178589	-0.06988924741744995	0.07934321463108063	0.2945965528488159	-0.6483592391014099	0.7096369862556458	1.3410426378250122	-1.2424293756484985	-1.1087538003921509	-1.2864100933074951	0.6648111939430237	0.1740550994873047
oracle_true_z_bio	val	image	11	0.19211596250534058	-0.38934525847435	-0.03691203147172928	-0.39760562777519226	0.6393513679504395	0.04386176913976669	0.2344817966222763	0.19795915484428406	-0.7825807929039001	0.6819586753845215	1.4443590641021729	-1.2471641302108765	-1.1054153442382812	-1.1510447263717651	0.6253334283828735	0.0906875878572464
oracle_true_z_bio	val	image	12	-0.47175973653793335	-0.11162310093641281	0.2519369423389435	-2.2177577018737793	1.1155136823654175	1.3958455324172974	-0.14850789308547974	0.9300712943077087	1.01963472366333	-0.13492617011070251	0.48698416352272034	-0.4642185568809509	0.1123955175280571	-0.558514416217804	0.22738009691238403	-0.08288192003965378
oracle_true_z_bio	val	image	13	-0.5152208209037781	-0.04590526223182678	0.278190940618515	-2.110077142715454	1.1173256635665894	1.3711498975753784	-0.2076997458934784	0.9392029047012329	1.2343801259994507	-0.22079548239707947	0.6078696250915527	-0.40517503023147583	0.25343015789985657	-0.6178877949714661	0.14024372398853302	-0.24993714690208435
oracle_true_z_bio	val	image	14	-0.47850003838539124	0.1183549016714096	0.2882499098777771	-1.0353195667266846	0.5990585684776306	0.4832135736942291	0.18448235094547272	0.7955055832862854	0.4036335051059723	0.7260575890541077	1.2264107465744019	-1.401326060295105	-0.9304001927375793	-1.107401728630066	0.46385329961776733	0.015250379219651222
oracle_true_z_bio	val	image	15	-0.5370192527770996	0.09227564930915833	0.4557524025440216	-1.0428905487060547	0.426387220621109	0.5395044684410095	0.031111139804124832	0.631038248538971	0.30516448616981506	0.6812057495117188	1.237758994102478	-1.3195600509643555	-0.774685263633728	-1.0303499698638916	0.3968124985694885	0.10442984849214554
oracle_true_z_bio	val	image	16	0.10168594121932983	-0.4453471601009369	-0.0845881775021553	-1.5396203994750977	1.435739278793335	0.6620344519615173	0.03686211630702019	0.5779046416282654	0.17680026590824127	-0.38959139585494995	0.7489328980445862	-0.30267858505249023	-0.24218134582042694	-0.44078323245048523	0.2633166015148163	-0.04499674588441849
oracle_true_z_bio	val	image	17	-0.055406566709280014	-0.4008912444114685	-0.29851120710372925	-1.5347949266433716	1.2078123092651367	0.6195418238639832	-0.33753344416618347	0.37522271275520325	0.26417720317840576	-0.39266344904899597	0.7411603331565857	-0.022074216976761818	-0.19420850276947021	-0.5439102649688721	0.2385517954826355	-0.059475526213645935
oracle_true_z_bio	val	image	18	0.15015405416488647	-0.5158920884132385	0.14478826522827148	-0.5024863481521606	0.3882782459259033	-0.10123427212238312	0.4136509895324707	0.09667274355888367	-0.6921797394752502	0.5050939321517944	1.3978018760681152	-1.1839971542358398	-1.1570746898651123	-0.8545477390289307	0.43315207958221436	-0.16072064638137817
oracle_true_z_bio	val	image	19	0.3848172128200531	-0.4083206057548523	0.2381313294172287	-0.4901377260684967	0.6982789635658264	0.09763231873512268	0.2662574052810669	0.10758388042449951	-0.8136997222900391	0.6538946628570557	1.5484020709991455	-1.1726858615875244	-1.009305477142334	-0.9938695430755615	0.5084120631217957	-0.03591165691614151
oracle_true_z_bio	val	image	20	0.37678128480911255	-0.8725002408027649	-0.8444545865058899	-2.5298960208892822	1.6728978157043457	0.6542257070541382	0.5077856779098511	0.4552456736564636	0.15073466300964355	-0.11865632236003876	0.6133079528808594	-0.8853240609169006	-0.6957656741142273	0.25077930092811584	0.37078896164894104	0.1551431566476822
oracle_true_z_bio	val	image	21	0.20900984108448029	-0.7504903078079224	-0.9229019284248352	-2.5332083702087402	1.8417017459869385	0.6534196734428406	0.40649914741516113	0.3710287809371948	0.26426583528518677	-0.157743901014328	0.76779705286026	-0.9126874208450317	-0.6248795986175537	0.11324343085289001	0.5185295939445496	0.19164662063121796
oracle_true_z_bio	val	image	22	0.5093743801116943	-0.8494529724121094	-0.49837541580200195	-1.4476063251495361	1.095788836479187	0.12625065445899963	0.9524363279342651	0.0357920341193676	-0.7965680956840515	0.6130615472793579	1.23362398147583	-1.8024595975875854	-1.336082100868225	-0.4003337621688843	0.461957186460495	0.13535583019256592
oracle_true_z_bio	val	image	23	0.5502102375030518	-0.9704712629318237	-0.5226784348487854	-1.4703309535980225	1.0750807523727417	0.09548361599445343	0.8731208443641663	0.18570227921009064	-0.8045195937156677	0.5446440577507019	1.390917181968689	-1.778645396232605	-1.3334892988204956	-0.2602427005767822	0.6147352457046509	0.22629468142986298
oracle_true_z_bio	val	image	24	0.17535845935344696	-0.3069944977760315	-0.24633724987506866	-1.4959861040115356	1.1275627613067627	0.7062135338783264	-0.20293675363063812	0.4264237582683563	0.15991218388080597	-0.48597824573516846	0.6066629886627197	-0.11819369345903397	-0.3859221935272217	-0.5111809968948364	0.34130656719207764	-0.10538087040185928
oracle_true_z_bio	val	image	25	-0.06259828805923462	-0.2745412290096283	-0.18681930005550385	-1.3953604698181152	1.1469566822052002	0.7091367840766907	-0.47769924998283386	0.5320392847061157	0.10648208856582642	-0.373222678899765	0.6357102394104004	-0.128144770860672	-0.39688801765441895	-0.44213616847991943	0.42416876554489136	-0.04189731925725937
oracle_true_z_bio	val	image	26	0.21645523607730865	-0.4062078297138214	0.08712086081504822	-0.583637535572052	0.41833028197288513	0.2468704730272293	0.45096108317375183	0.2774653434753418	-0.7200953960418701	0.586851954460144	1.3804874420166016	-1.1102887392044067	-0.9480932950973511	-0.9210045337677002	0.5171971321105957	-0.08632753789424896
oracle_true_z_bio	val	image	27	0.2976095378398895	-0.3207235336303711	-0.011083601973950863	-0.5377616286277771	0.5170207619667053	0.11918768286705017	0.0781448483467102	0.2808223068714142	-0.7037780284881592	0.5359214544296265	1.4734922647476196	-1.107981562614441	-0.953174352645874	-1.0039647817611694	0.6000704765319824	-0.1905493289232254
oracle_true_z_bio	val	image	28	-0.1912940889596939	-0.7231091856956482	0.206715926527977	-1.364046335220337	0.8673328161239624	0.8835316300392151	-0.666127622127533	0.6619513034820557	0.5004511475563049	-0.7995490431785583	1.3150207996368408	-0.4616207182407379	-0.2598840296268463	-0.8437235355377197	0.20435048639774323	0.06853890419006348
oracle_true_z_bio	val	image	29	-0.027791719883680344	-0.6433112025260925	-0.0127077866345644	-1.441481590270996	0.8262763619422913	0.6735864877700806	-0.6996559500694275	0.39422470331192017	0.4748435914516449	-0.7864128947257996	1.1956626176834106	-0.4504791796207428	-0.10048249363899231	-0.8479431867599487	0.20513777434825897	0.01129794679582119
oracle_true_z_bio	val	image	30	0.2316824197769165	-0.7089998722076416	0.4613513648509979	-0.4860675036907196	0.3162667751312256	0.13815629482269287	-0.027424419298768044	0.29573777318000793	-0.2095905840396881	0.26543325185775757	2.058532476425171	-1.4304577112197876	-0.9666000008583069	-1.230925440788269	0.4335962235927582	-0.08357437700033188
oracle_true_z_bio	val	image	31	0.2382780909538269	-0.7432325482368469	0.4214576482772827	-0.6648903489112854	0.2408026158809662	0.13217301666736603	-0.23154030740261078	0.3263411819934845	-0.3448938727378845	0.21002721786499023	1.963178277015686	-1.4287338256835938	-0.7590709924697876	-1.2402570247650146	0.4027615189552307	0.013704289682209492
oracle_true_z_bio	test	rna	0	0.17700670659542084	-0.31797099113464355	-0.28720059990882874	-1.7956864833831787	1.2365490198135376	0.595984160900116	-0.16487619280815125	0.4672199487686157	0.23804450035095215	-0.40097254514694214	0.6506589651107788	-0.2639821171760559	-0.15699554979801178	-0.46276748180389404	0.2977581322193146	0.06582050025463104
oracle_true_z_bio	test	rna	1	-0.04215197637677193	-0.4411337077617645	-0.1974206119775772	-1.5925761461257935	1.0355455875396729	0.7628741264343262	-0.2014012485742569	0.5199218392372131	0.21321120858192444	-0.40352725982666016	0.525320827960968	-0.1958179771900177	-0.13776235282421112	-0.5374191403388977	0.18286341428756714	-0.12399066239595413
